,MejorEval,SolActiva
62230,67.00502036666667,182.54010840000004
62231,67.00502036666667,182.76464589999998
62232,67.00502036666667,185.53449063333335
62233,67.00502036666667,184.51599183333335
62234,67.00502036666667,183.12714503333336
62235,67.00502036666667,183.1547393
62236,67.00502036666667,183.57257566666667
62237,67.00502036666667,182.5846388
62238,67.00502036666667,184.98800549999999
62239,67.00502036666667,185.36488463333336
62240,67.00502036666667,185.63798646666663
62241,67.00502036666667,184.36850133333334
62242,67.00502036666667,185.2064587333334
62243,67.00502036666667,185.4650028333334
62244,67.00502036666667,184.77209406666668
62245,67.00502036666667,183.78274036666667
62246,67.00502036666667,184.0869081333334
62247,67.00502036666667,183.55004196666673
62248,67.00502036666667,183.0027264333333
62249,67.00502036666667,182.04415043333336
62250,67.00502036666667,181.95805966666666
62251,67.00502036666667,182.18231226666666
62252,67.00502036666667,182.32870016666664
62253,67.00502036666667,181.06438893333333
62254,67.00502036666667,180.66891580000004
62255,67.00502036666667,181.36658243333338
62256,67.00502036666667,180.5489969333333
62257,67.00502036666667,180.71417100000002
62258,67.00502036666667,179.95984783333333
62259,67.00502036666667,180.50335276666658
62260,67.00502036666667,178.57916539999997
62261,67.00502036666667,177.2979303333333
62262,67.00502036666667,177.70712616666665
62263,67.00502036666667,176.9479271
62264,67.00502036666667,178.9006596
62265,67.00502036666667,179.04092836666666
62266,67.00502036666667,179.37071869999997
62267,67.00502036666667,180.04193489999997
62268,67.00502036666667,178.57964503333332
62269,67.00502036666667,178.66915333333333
62270,67.00502036666667,178.61434379999997
62271,67.00502036666667,178.17868659999996
62272,67.00502036666667,177.23397339999994
62273,67.00502036666667,177.78225893333334
62274,67.00502036666667,178.4953914
62275,67.00502036666667,179.47829786666668
62276,67.00502036666667,179.31618129999998
62277,67.00502036666667,178.75303329999997
62278,67.00502036666667,179.29220110000003
62279,67.00502036666667,178.90893633333332
62280,67.00502036666667,177.0400745333333
62281,67.00502036666667,177.70287206666669
62282,67.00502036666667,176.32593713333333
62283,67.00502036666667,176.1164185333333
62284,67.00502036666667,175.80374809999995
62285,67.00502036666667,176.01668926666662
62286,67.00502036666667,175.73360816666667
62287,67.00502036666667,172.87236973333336
62288,67.00502036666667,173.23046846666662
62289,67.00502036666667,173.21520710000001
62290,67.00502036666667,173.40169936666663
62291,67.00502036666667,171.9788515
62292,67.00502036666667,170.44505053333333
62293,67.00502036666667,169.87303173333336
62294,67.00502036666667,169.9531004666667
62295,67.00502036666667,169.73812483333327
62296,67.00502036666667,169.77848513333328
62297,67.00502036666667,169.8020931
62298,67.00502036666667,170.55035560000005
62299,67.00502036666667,171.05919113333337
62300,67.00502036666667,171.19313876666672
62301,67.00502036666667,172.45580143333333
62302,67.00502036666667,172.64456566666664
62303,67.00502036666667,171.63932663333335
62304,67.00502036666667,171.82066939999999
62305,67.00502036666667,172.07696346666668
62306,67.00502036666667,173.35997776666667
62307,67.00502036666667,173.16140273333332
62308,67.00502036666667,172.54347873333336
62309,67.00502036666667,174.89625126666664
62310,67.00502036666667,173.90570950000009
62311,67.00502036666667,172.47106610000006
62312,67.00502036666667,174.32061280000008
62313,67.00502036666667,174.78525153333337
62314,67.00502036666667,177.03814363333333
62315,67.00502036666667,177.71396556666664
62316,67.00502036666667,177.95164573333332
62317,67.00502036666667,178.49446306666667
62318,67.00502036666667,179.06861606666664
62319,67.00502036666667,179.64008266666667
62320,67.00502036666667,179.92172923333334
62321,67.00502036666667,181.71732543333337
62322,67.00502036666667,181.6609981666667
62323,67.00502036666667,181.46754040000005
62324,67.00502036666667,181.77426880000002
62325,67.00502036666667,181.7489796
62326,67.00502036666667,181.8028967666667
62327,67.00502036666667,182.83132246666673
62328,67.00502036666667,183.1943247333334
62329,67.00502036666667,182.5155291666667
62330,67.00502036666667,181.05725266666664
62331,67.00502036666667,181.13152250000002
62332,67.00502036666667,181.38480040000002
62333,67.00502036666667,181.9434270666666
62334,67.00502036666667,182.73437723333333
62335,67.00502036666667,182.5368565
62336,67.00502036666667,181.03395093333333
62337,67.00502036666667,179.8534413666667
62338,67.00502036666667,179.0670314
62339,67.00502036666667,179.82502913333337
62340,67.00502036666667,178.1085642
62341,67.00502036666667,178.6940800333334
62342,67.00502036666667,178.19232140000003
62343,67.00502036666667,178.4669027666667
62344,67.00502036666667,180.42151706666667
62345,67.00502036666667,180.10146193333333
62346,67.00502036666667,180.29877993333335
62347,67.00502036666667,180.40681123333337
62348,67.00502036666667,181.57503473333333
62349,67.00502036666667,182.74272023333333
62350,67.00502036666667,183.44816803333333
62351,67.00502036666667,181.52135589999997
62352,67.00502036666667,180.62934679999998
62353,67.00502036666667,180.23834556666668
62354,67.00502036666667,181.2514658
62355,67.00502036666667,181.36669590000005
62356,67.00502036666667,182.4484927666667
62357,67.00502036666667,182.64353780000005
62358,67.00502036666667,183.61255223333336
62359,67.00502036666667,183.61238003333335
62360,67.00502036666667,185.55035243333336
62361,67.00502036666667,186.39975430000004
62362,67.00502036666667,186.10143416666662
62363,67.00502036666667,185.45069396666665
62364,67.00502036666667,184.63861343333332
62365,67.00502036666667,185.1900419333333
62366,67.00502036666667,186.22964196666666
62367,67.00502036666667,186.08724453333338
62368,67.00502036666667,187.60173580000003
62369,67.00502036666667,187.4075013
62370,67.00502036666667,187.01063713333332
62371,67.00502036666667,188.5429524
62372,67.00502036666667,187.70381046666665
62373,67.00502036666667,188.39732349999994
62374,67.00502036666667,189.09090376666663
62375,67.00502036666667,189.7137400333333
62376,67.00502036666667,190.25300280000002
62377,67.00502036666667,189.9892267666667
62378,67.00502036666667,188.4679149666667
62379,67.00502036666667,185.3354925666667
62380,67.00502036666667,184.39168180000004
62381,67.00502036666667,184.39326133333336
62382,67.00502036666667,184.79692186666668
62383,67.00502036666667,184.23642063333332
62384,67.00502036666667,185.15872693333338
62385,67.00502036666667,185.63114130000002
62386,67.00502036666667,184.4453281
62387,67.00502036666667,184.59816236666666
62388,67.00502036666667,184.9524313333333
62389,67.00502036666667,184.44044753333338
62390,67.00502036666667,183.3769374
62391,67.00502036666667,182.38629033333333
62392,67.00502036666667,182.84035240000003
62393,67.00502036666667,182.99515833333336
62394,67.00502036666667,183.183415
62395,67.00502036666667,180.45062936666665
62396,67.00502036666667,179.56270896666663
62397,67.00502036666667,180.0582196
62398,67.00502036666667,180.01577816666662
62399,67.00502036666667,181.3182346666667
62400,67.00502036666667,181.51472050000004
62401,67.00502036666667,181.69801320000005
62402,67.00502036666667,181.5011046666667
62403,67.00502036666667,179.95418416666672
62404,67.00502036666667,181.3919283666667
62405,67.00502036666667,181.76374369999996
62406,67.00502036666667,181.63832616666667
62407,67.00502036666667,181.54038829999993
62408,67.00502036666667,181.6067599333333
62409,67.00502036666667,180.73698249999995
62410,67.00502036666667,181.1453514333333
62411,67.00502036666667,180.82020779999996
62412,67.00502036666667,181.60945656666667
62413,67.00502036666667,180.3000347
62414,67.00502036666667,180.6721923
62415,67.00502036666667,182.11538436666672
62416,67.00502036666667,181.9108590666667
62417,67.00502036666667,182.05398976666663
62418,67.00502036666667,181.68390546666666
62419,67.00502036666667,182.28332920000003
62420,67.00502036666667,182.28774716666672
62421,67.00502036666667,183.78293483333337
62422,67.00502036666667,184.3844704
62423,67.00502036666667,184.1215583
62424,67.00502036666667,184.79145656666668
62425,67.00502036666667,183.86116156666668
62426,67.00502036666667,183.35709200000005
62427,67.00502036666667,184.56729383333337
62428,67.00502036666667,182.13883043333334
62429,67.00502036666667,181.2346905
62430,67.00502036666667,180.71946780000002
62431,67.00502036666667,182.02291883333334
62432,67.00502036666667,181.92517020000003
62433,67.00502036666667,182.9288319333333
62434,67.00502036666667,183.68039986666662
62435,67.00502036666667,184.71750866666665
62436,67.00502036666667,182.9742545
62437,67.00502036666667,181.79356603333332
62438,67.00502036666667,179.83353726666667
62439,67.00502036666667,179.55532756666665
62440,67.00502036666667,179.0313306
62441,67.00502036666667,180.27533586666667
62442,67.00502036666667,181.53628216666667
62443,67.00502036666667,181.50036230000003
62444,67.00502036666667,181.3953184
62445,67.00502036666667,180.83503219999997
62446,67.00502036666667,179.5751340333333
62447,67.00502036666667,179.48073639999998
62448,67.00502036666667,177.65457709999998
62449,67.00502036666667,178.10987183333336
62450,67.00502036666667,178.67472223333337
62451,67.00502036666667,179.13293273333335
62452,67.00502036666667,177.1005785666667
62453,67.00502036666667,176.08759956666668
62454,67.00502036666667,176.63018153333334
62455,67.00502036666667,177.0032712333333
62456,67.00502036666667,176.95311586666665
62457,67.00502036666667,177.74043476666668
62458,67.00502036666667,178.23885886666667
62459,67.00502036666667,177.41439509999998
62460,67.00502036666667,177.22123373333335
62461,67.00502036666667,176.79763219999998
62462,67.00502036666667,175.7908875
62463,67.00502036666667,177.7409651
62464,67.00502036666667,177.35466616666665
62465,67.00502036666667,177.20661306666665
62466,67.00502036666667,177.5843732333333
62467,67.00502036666667,177.5567718
62468,67.00502036666667,177.29246203333332
62469,67.00502036666667,176.30259970000003
62470,67.00502036666667,176.41446936666668
62471,67.00502036666667,177.70953623333332
62472,67.00502036666667,178.00072039999998
62473,67.00502036666667,178.30473743333332
62474,67.00502036666667,178.33423396666663
62475,67.00502036666667,179.41704869999998
62476,67.00502036666667,179.4735366333333
62477,67.00502036666667,180.0345294
62478,67.00502036666667,180.00615439999999
62479,67.00502036666667,179.5520441333333
62480,67.00502036666667,181.42937226666666
62481,67.00502036666667,180.81156293333333
62482,67.00502036666667,182.2429796
62483,67.00502036666667,182.12276830000002
62484,67.00502036666667,180.19811236666663
62485,67.00502036666667,176.798939
62486,67.00502036666667,176.06685006666663
62487,67.00502036666667,178.0842375333333
62488,67.00502036666667,177.84546446666667
62489,67.00502036666667,178.16614886666665
62490,67.00502036666667,177.23201543333334
62491,67.00502036666667,176.5390201333333
62492,67.00502036666667,178.45649183333333
62493,67.00502036666667,179.91339020000004
62494,67.00502036666667,178.9971933333334
62495,67.00502036666667,178.50963820000004
62496,67.00502036666667,178.84727699999996
62497,67.00502036666667,181.1972927333333
62498,67.00502036666667,182.21211223333336
62499,67.00502036666667,182.29778486666666
62500,67.00502036666667,182.262805
62501,67.00502036666667,181.30803373333336
62502,67.00502036666667,180.54642733333336
62503,67.00502036666667,180.4997155
62504,67.00502036666667,181.52256200000002
62505,67.00502036666667,180.85679173333338
62506,67.00502036666667,183.04851396666672
62507,67.00502036666667,182.51106880000003
62508,67.00502036666667,183.36891296666673
62509,67.00502036666667,183.6244072666667
62510,67.00502036666667,184.29047019999996
62511,67.00502036666667,184.96015663333336
62512,67.00502036666667,185.67437600000002
62513,67.00502036666667,187.41357666666667
62514,67.00502036666667,186.47157646666668
62515,67.00502036666667,185.93812293333335
62516,67.00502036666667,186.61040489999996
62517,67.00502036666667,187.0558342
62518,67.00502036666667,188.9612842
62519,67.00502036666667,188.1247063
62520,67.00502036666667,189.37092133333329
62521,67.00502036666667,189.15637923333335
62522,67.00502036666667,187.8791451666667
62523,67.00502036666667,187.50167723333334
62524,67.00502036666667,188.19288370000004
62525,67.00502036666667,186.5024051666667
62526,67.00502036666667,187.45561753333334
62527,67.00502036666667,186.11750293333333
62528,67.00502036666667,185.85237036666666
62529,67.00502036666667,183.35965913333337
62530,67.00502036666667,182.4803053333334
62531,67.00502036666667,181.84742569999997
62532,67.00502036666667,184.6912579333333
62533,67.00502036666667,184.90589670000006
62534,67.00502036666667,183.95645180000002
62535,67.00502036666667,182.63341200000002
62536,67.00502036666667,182.58904540000003
62537,67.00502036666667,181.01763763333335
62538,67.00502036666667,180.59891973333336
62539,67.00502036666667,178.4958708666667
62540,67.00502036666667,176.95145416666668
62541,67.00502036666667,173.56244810000004
62542,67.00502036666667,171.97826546666673
62543,67.00502036666667,169.82001623333338
62544,67.00502036666667,170.53666993333337
62545,67.00502036666667,170.7953049
62546,67.00502036666667,171.05543383333332
62547,67.00502036666667,170.97488209999997
62548,67.00502036666667,171.30588956666665
62549,67.00502036666667,170.67667183333333
62550,67.00502036666667,171.55867376666666
62551,67.00502036666667,170.58570773333332
62552,67.00502036666667,170.7530631
62553,67.00502036666667,170.0770905
62554,67.00502036666667,170.96997919999998
62555,67.00502036666667,170.58130333333332
62556,67.00502036666667,170.4608765333333
62557,67.00502036666667,169.42853180000003
62558,67.00502036666667,169.0559738333333
62559,67.00502036666667,171.8198611
62560,67.00502036666667,171.39228763333332
62561,67.00502036666667,170.74379976666668
62562,67.00502036666667,170.05134316666667
