,MejorEval,SolActiva
71973,40.0074377,43.924527000000005
71974,40.0074377,43.924527000000005
71975,40.0074377,43.924527000000005
71976,40.0074377,43.924527000000005
71977,40.0074377,43.924527000000005
71978,40.0074377,43.924527000000005
71979,40.0074377,43.924527000000005
71980,40.0074377,43.924527000000005
71981,40.0074377,43.924527000000005
71982,40.0074377,43.924527000000005
71983,40.0074377,43.924527000000005
71984,40.0074377,43.924527000000005
71985,40.0074377,43.924527000000005
71986,40.0074377,43.924527000000005
71987,40.0074377,43.924527000000005
71988,40.0074377,43.924527000000005
71989,40.0074377,43.924527000000005
71990,40.0074377,43.924527000000005
71991,40.0074377,43.924527000000005
71992,40.0074377,43.924527000000005
71993,40.0074377,43.924527000000005
71994,40.0074377,43.924527000000005
71995,40.0074377,43.924527000000005
71996,40.0074377,43.924527000000005
71997,40.0074377,43.924527000000005
71998,40.0074377,43.924527000000005
71999,40.0074377,43.924527000000005
72000,40.0074377,43.924527000000005
72001,40.0074377,43.924527000000005
72002,40.0074377,43.924527000000005
72003,40.0074377,43.924527000000005
72004,40.0074377,43.924527000000005
72005,40.0074377,43.924527000000005
72006,40.0074377,43.924527000000005
72007,40.0074377,43.924527000000005
72008,40.0074377,43.924527000000005
72009,40.0074377,43.924527000000005
72010,40.0074377,43.924527000000005
72011,40.0074377,43.924527000000005
72012,40.0074377,43.924527000000005
72013,40.0074377,43.924527000000005
72014,40.0074377,43.924527000000005
72015,40.0074377,43.924527000000005
72016,40.0074377,43.924527000000005
72017,40.0074377,43.924527000000005
72018,40.0074377,43.924527000000005
72019,40.0074377,43.924527000000005
72020,40.0074377,43.924527000000005
72021,40.0074377,43.924527000000005
72022,40.0074377,43.924527000000005
72023,40.0074377,43.924527000000005
72024,40.0074377,43.924527000000005
72025,40.0074377,43.924527000000005
72026,40.0074377,43.924527000000005
72027,40.0074377,43.924527000000005
72028,40.0074377,43.924527000000005
72029,40.0074377,43.924527000000005
72030,40.0074377,43.924527000000005
72031,40.0074377,43.924527000000005
72032,40.0074377,43.924527000000005
72033,40.0074377,43.924527000000005
72034,40.0074377,43.924527000000005
72035,40.0074377,43.924527000000005
72036,40.0074377,43.924527000000005
72037,40.0074377,43.924527000000005
72038,40.0074377,43.924527000000005
72039,40.0074377,43.924527000000005
72040,40.0074377,43.924527000000005
72041,40.0074377,43.924527000000005
72042,40.0074377,43.924527000000005
72043,40.0074377,43.924527000000005
72044,40.0074377,43.924527000000005
72045,40.0074377,43.924527000000005
72046,40.0074377,43.924527000000005
72047,40.0074377,43.924527000000005
72048,40.0074377,43.924527000000005
72049,40.0074377,43.924527000000005
72050,40.0074377,43.924527000000005
72051,40.0074377,43.924527000000005
72052,40.0074377,43.924527000000005
72053,40.0074377,43.924527000000005
72054,40.0074377,43.924527000000005
72055,40.0074377,43.924527000000005
72056,40.0074377,43.924527000000005
72057,40.0074377,43.924527000000005
72058,40.0074377,43.924527000000005
72059,40.0074377,43.924527000000005
72060,40.0074377,43.924527000000005
72061,40.0074377,43.924527000000005
72062,40.0074377,43.924527000000005
72063,40.0074377,43.924527000000005
72064,40.0074377,43.924527000000005
72065,40.0074377,43.924527000000005
72066,40.0074377,43.924527000000005
72067,40.0074377,43.924527000000005
72068,40.0074377,43.924527000000005
72069,40.0074377,43.924527000000005
72070,40.0074377,43.924527000000005
72071,40.0074377,43.924527000000005
72072,40.0074377,43.924527000000005
72073,40.0074377,43.924527000000005
72074,40.0074377,43.924527000000005
72075,40.0074377,43.924527000000005
72076,40.0074377,43.924527000000005
72077,40.0074377,43.924527000000005
72078,40.0074377,43.924527000000005
72079,40.0074377,43.924527000000005
72080,40.0074377,43.924527000000005
72081,40.0074377,43.924527000000005
72082,40.0074377,43.924527000000005
72083,40.0074377,43.924527000000005
72084,40.0074377,43.924527000000005
72085,40.0074377,43.924527000000005
72086,40.0074377,43.924527000000005
72087,40.0074377,43.924527000000005
72088,40.0074377,43.924527000000005
72089,40.0074377,43.924527000000005
72090,40.0074377,43.924527000000005
72091,40.0074377,43.924527000000005
72092,40.0074377,43.924527000000005
72093,40.0074377,43.924527000000005
72094,40.0074377,43.924527000000005
72095,40.0074377,43.924527000000005
72096,40.0074377,43.924527000000005
72097,40.0074377,43.924527000000005
72098,40.0074377,43.924527000000005
72099,40.0074377,43.924527000000005
72100,40.0074377,43.924527000000005
72101,40.0074377,43.924527000000005
72102,40.0074377,43.924527000000005
72103,40.0074377,43.924527000000005
72104,40.0074377,43.924527000000005
72105,40.0074377,43.924527000000005
72106,40.0074377,43.924527000000005
72107,40.0074377,43.924527000000005
72108,40.0074377,43.924527000000005
72109,40.0074377,43.924527000000005
72110,40.0074377,43.924527000000005
72111,40.0074377,43.924527000000005
72112,40.0074377,43.924527000000005
72113,40.0074377,43.924527000000005
72114,40.0074377,43.924527000000005
72115,40.0074377,43.924527000000005
72116,40.0074377,43.924527000000005
72117,40.0074377,43.924527000000005
72118,40.0074377,43.924527000000005
72119,40.0074377,43.924527000000005
72120,40.0074377,43.924527000000005
72121,40.0074377,43.924527000000005
72122,40.0074377,43.924527000000005
72123,40.0074377,43.924527000000005
72124,40.0074377,43.924527000000005
72125,40.0074377,43.924527000000005
72126,40.0074377,43.924527000000005
72127,40.0074377,43.924527000000005
72128,40.0074377,43.924527000000005
72129,40.0074377,43.924527000000005
72130,40.0074377,43.924527000000005
72131,40.0074377,43.924527000000005
72132,40.0074377,43.924527000000005
72133,40.0074377,43.924527000000005
72134,40.0074377,43.924527000000005
72135,40.0074377,43.924527000000005
72136,40.0074377,43.924527000000005
72137,40.0074377,43.924527000000005
72138,40.0074377,43.924527000000005
72139,40.0074377,43.924527000000005
72140,40.0074377,43.924527000000005
72141,40.0074377,43.924527000000005
72142,40.0074377,43.924527000000005
72143,40.0074377,43.924527000000005
72144,40.0074377,43.924527000000005
72145,40.0074377,43.924527000000005
72146,40.0074377,43.924527000000005
72147,40.0074377,43.924527000000005
72148,40.0074377,43.924527000000005
72149,40.0074377,43.924527000000005
72150,40.0074377,43.924527000000005
72151,40.0074377,43.924527000000005
72152,40.0074377,43.924527000000005
72153,40.0074377,43.924527000000005
72154,40.0074377,43.924527000000005
72155,40.0074377,43.924527000000005
72156,40.0074377,43.924527000000005
72157,40.0074377,43.924527000000005
72158,40.0074377,43.924527000000005
72159,40.0074377,43.924527000000005
72160,40.0074377,43.924527000000005
72161,40.0074377,43.924527000000005
72162,40.0074377,43.924527000000005
72163,40.0074377,43.924527000000005
72164,40.0074377,43.924527000000005
72165,40.0074377,43.924527000000005
72166,40.0074377,43.924527000000005
72167,40.0074377,43.924527000000005
72168,40.0074377,43.924527000000005
72169,40.0074377,43.924527000000005
72170,40.0074377,43.924527000000005
72171,40.0074377,43.924527000000005
72172,40.0074377,43.924527000000005
72173,40.0074377,43.924527000000005
72174,40.0074377,43.924527000000005
72175,40.0074377,43.924527000000005
72176,40.0074377,43.924527000000005
72177,40.0074377,43.924527000000005
72178,40.0074377,43.924527000000005
72179,40.0074377,43.924527000000005
72180,40.0074377,43.924527000000005
72181,40.0074377,43.924527000000005
72182,40.0074377,43.924527000000005
72183,40.0074377,43.924527000000005
72184,40.0074377,43.924527000000005
72185,40.0074377,43.924527000000005
72186,40.0074377,43.924527000000005
72187,40.0074377,43.924527000000005
72188,40.0074377,43.924527000000005
72189,40.0074377,43.924527000000005
72190,40.0074377,43.924527000000005
72191,40.0074377,43.924527000000005
72192,40.0074377,43.924527000000005
72193,40.0074377,43.924527000000005
72194,40.0074377,43.924527000000005
72195,40.0074377,43.924527000000005
72196,40.0074377,43.924527000000005
72197,40.0074377,43.924527000000005
72198,40.0074377,43.924527000000005
72199,40.0074377,43.924527000000005
72200,40.0074377,43.924527000000005
72201,40.0074377,43.924527000000005
72202,40.0074377,43.924527000000005
72203,40.0074377,43.924527000000005
72204,40.0074377,43.924527000000005
72205,40.0074377,43.924527000000005
72206,40.0074377,43.924527000000005
72207,40.0074377,43.924527000000005
72208,40.0074377,43.924527000000005
72209,40.0074377,43.924527000000005
72210,40.0074377,43.924527000000005
72211,40.0074377,43.924527000000005
72212,40.0074377,43.924527000000005
72213,40.0074377,43.924527000000005
72214,40.0074377,43.924527000000005
72215,40.0074377,43.924527000000005
72216,40.0074377,43.924527000000005
72217,40.0074377,43.924527000000005
72218,40.0074377,43.924527000000005
72219,40.0074377,43.924527000000005
72220,40.0074377,43.924527000000005
72221,40.0074377,43.924527000000005
72222,40.0074377,43.924527000000005
72223,40.0074377,43.924527000000005
72224,40.0074377,43.924527000000005
72225,40.0074377,43.924527000000005
72226,40.0074377,43.924527000000005
72227,40.0074377,43.924527000000005
72228,40.0074377,43.924527000000005
72229,40.0074377,43.924527000000005
72230,40.0074377,43.924527000000005
72231,40.0074377,43.924527000000005
72232,40.0074377,43.924527000000005
72233,40.0074377,43.924527000000005
72234,40.0074377,43.924527000000005
72235,40.0074377,43.924527000000005
72236,40.0074377,43.924527000000005
72237,40.0074377,43.924527000000005
72238,40.0074377,43.924527000000005
72239,40.0074377,43.924527000000005
72240,40.0074377,43.924527000000005
72241,40.0074377,43.924527000000005
72242,40.0074377,43.924527000000005
72243,40.0074377,43.924527000000005
72244,40.0074377,43.924527000000005
72245,40.0074377,43.924527000000005
72246,40.0074377,43.924527000000005
72247,40.0074377,43.924527000000005
72248,40.0074377,43.924527000000005
72249,40.0074377,43.924527000000005
72250,40.0074377,43.924527000000005
72251,40.0074377,43.924527000000005
72252,40.0074377,43.924527000000005
72253,40.0074377,43.924527000000005
72254,40.0074377,43.924527000000005
72255,40.0074377,43.924527000000005
72256,40.0074377,43.924527000000005
72257,40.0074377,43.924527000000005
72258,40.0074377,43.924527000000005
72259,40.0074377,43.924527000000005
72260,40.0074377,43.924527000000005
72261,40.0074377,43.924527000000005
72262,40.0074377,43.924527000000005
72263,40.0074377,43.924527000000005
72264,40.0074377,43.924527000000005
72265,40.0074377,43.924527000000005
72266,40.0074377,43.924527000000005
72267,40.0074377,43.924527000000005
72268,40.0074377,43.924527000000005
72269,40.0074377,43.924527000000005
72270,40.0074377,43.924527000000005
72271,40.0074377,43.924527000000005
72272,40.0074377,43.924527000000005
72273,40.0074377,43.924527000000005
72274,40.0074377,43.924527000000005
72275,40.0074377,43.924527000000005
72276,40.0074377,43.924527000000005
72277,40.0074377,43.924527000000005
72278,40.0074377,43.924527000000005
72279,40.0074377,43.924527000000005
72280,40.0074377,43.924527000000005
72281,40.0074377,43.924527000000005
72282,40.0074377,43.924527000000005
72283,40.0074377,43.924527000000005
72284,40.0074377,43.924527000000005
72285,40.0074377,43.924527000000005
72286,40.0074377,43.924527000000005
72287,40.0074377,43.924527000000005
72288,40.0074377,43.924527000000005
72289,40.0074377,43.924527000000005
72290,40.0074377,43.924527000000005
72291,40.0074377,43.924527000000005
72292,40.0074377,43.924527000000005
72293,40.0074377,43.924527000000005
72294,40.0074377,43.924527000000005
72295,40.0074377,43.924527000000005
72296,40.0074377,43.924527000000005
72297,40.0074377,43.924527000000005
72298,40.0074377,43.924527000000005
72299,40.0074377,43.924527000000005
72300,40.0074377,43.924527000000005
72301,40.0074377,43.924527000000005
72302,40.0074377,43.924527000000005
72303,40.0074377,43.924527000000005
72304,40.0074377,43.924527000000005
72305,40.0074377,43.924527000000005
72306,40.0074377,43.924527000000005
72307,40.0074377,43.924527000000005
72308,40.0074377,43.924527000000005
72309,40.0074377,43.924527000000005
72310,40.0074377,43.924527000000005
72311,40.0074377,43.924527000000005
72312,40.0074377,43.924527000000005
72313,40.0074377,43.924527000000005
72314,40.0074377,43.924527000000005
72315,40.0074377,43.924527000000005
72316,40.0074377,43.924527000000005
72317,40.0074377,43.924527000000005
72318,40.0074377,43.924527000000005
72319,40.0074377,43.924527000000005
72320,40.0074377,43.924527000000005
72321,40.0074377,43.924527000000005
72322,40.0074377,43.924527000000005
72323,40.0074377,43.924527000000005
72324,40.0074377,43.924527000000005
72325,40.0074377,43.924527000000005
72326,40.0074377,43.924527000000005
72327,40.0074377,43.924527000000005
72328,40.0074377,43.924527000000005
72329,40.0074377,43.924527000000005
72330,40.0074377,43.924527000000005
72331,40.0074377,43.924527000000005
72332,40.0074377,43.924527000000005
72333,40.0074377,43.924527000000005
72334,40.0074377,43.924527000000005
72335,40.0074377,43.924527000000005
72336,40.0074377,43.924527000000005
72337,40.0074377,43.924527000000005
72338,40.0074377,43.924527000000005
72339,40.0074377,43.924527000000005
72340,40.0074377,43.924527000000005
72341,40.0074377,43.924527000000005
72342,40.0074377,43.924527000000005
72343,40.0074377,43.924527000000005
72344,40.0074377,43.924527000000005
72345,40.0074377,43.924527000000005
72346,40.0074377,43.924527000000005
72347,40.0074377,43.924527000000005
72348,40.0074377,43.924527000000005
72349,40.0074377,43.924527000000005
72350,40.0074377,43.924527000000005
72351,40.0074377,43.924527000000005
72352,40.0074377,43.924527000000005
72353,40.0074377,43.924527000000005
72354,40.0074377,43.924527000000005
72355,40.0074377,43.924527000000005
72356,40.0074377,43.924527000000005
72357,40.0074377,43.924527000000005
72358,40.0074377,43.924527000000005
72359,40.0074377,43.924527000000005
72360,40.0074377,43.924527000000005
72361,40.0074377,43.924527000000005
72362,40.0074377,43.924527000000005
72363,40.0074377,43.924527000000005
72364,40.0074377,43.924527000000005
72365,40.0074377,43.924527000000005
72366,40.0074377,43.924527000000005
72367,40.0074377,43.924527000000005
72368,40.0074377,43.924527000000005
72369,40.0074377,43.924527000000005
72370,40.0074377,43.924527000000005
72371,40.0074377,43.924527000000005
72372,40.0074377,43.924527000000005
72373,40.0074377,43.924527000000005
72374,40.0074377,43.924527000000005
72375,40.0074377,43.924527000000005
72376,40.0074377,43.924527000000005
72377,40.0074377,43.924527000000005
72378,40.0074377,43.924527000000005
72379,40.0074377,43.924527000000005
72380,40.0074377,43.924527000000005
72381,40.0074377,43.924527000000005
72382,40.0074377,43.924527000000005
72383,40.0074377,43.924527000000005
72384,40.0074377,43.924527000000005
72385,40.0074377,43.924527000000005
72386,40.0074377,43.924527000000005
72387,40.0074377,43.924527000000005
72388,40.0074377,43.924527000000005
72389,40.0074377,43.924527000000005
72390,40.0074377,43.924527000000005
72391,40.0074377,43.924527000000005
72392,40.0074377,43.924527000000005
72393,40.0074377,43.924527000000005
72394,40.0074377,43.924527000000005
72395,40.0074377,43.924527000000005
72396,40.0074377,43.924527000000005
72397,40.0074377,43.924527000000005
72398,40.0074377,43.924527000000005
72399,40.0074377,43.924527000000005
72400,40.0074377,43.924527000000005
72401,40.0074377,43.924527000000005
72402,40.0074377,43.924527000000005
72403,40.0074377,43.924527000000005
72404,40.0074377,43.924527000000005
72405,40.0074377,43.924527000000005
72406,40.0074377,43.924527000000005
72407,40.0074377,43.924527000000005
72408,40.0074377,43.924527000000005
72409,40.0074377,43.924527000000005
72410,40.0074377,43.924527000000005
72411,40.0074377,43.924527000000005
72412,40.0074377,43.924527000000005
72413,40.0074377,43.924527000000005
72414,40.0074377,43.924527000000005
72415,40.0074377,43.924527000000005
72416,40.0074377,43.924527000000005
72417,40.0074377,43.924527000000005
72418,40.0074377,43.924527000000005
72419,40.0074377,43.924527000000005
72420,40.0074377,43.924527000000005
72421,40.0074377,43.924527000000005
72422,40.0074377,43.924527000000005
72423,40.0074377,43.924527000000005
72424,40.0074377,43.924527000000005
72425,40.0074377,43.924527000000005
72426,40.0074377,43.924527000000005
72427,40.0074377,43.924527000000005
72428,40.0074377,43.924527000000005
72429,40.0074377,43.924527000000005
72430,40.0074377,43.924527000000005
72431,40.0074377,43.924527000000005
72432,40.0074377,43.924527000000005
72433,40.0074377,43.924527000000005
72434,40.0074377,43.924527000000005
72435,40.0074377,43.924527000000005
72436,40.0074377,43.924527000000005
72437,40.0074377,43.924527000000005
72438,40.0074377,43.924527000000005
72439,40.0074377,43.924527000000005
72440,40.0074377,43.924527000000005
72441,40.0074377,43.924527000000005
72442,40.0074377,43.924527000000005
72443,40.0074377,43.924527000000005
72444,40.0074377,43.924527000000005
72445,40.0074377,43.924527000000005
72446,40.0074377,43.924527000000005
72447,40.0074377,43.924527000000005
72448,40.0074377,43.924527000000005
72449,40.0074377,43.924527000000005
72450,40.0074377,43.924527000000005
72451,40.0074377,43.924527000000005
72452,40.0074377,43.924527000000005
72453,40.0074377,43.924527000000005
72454,40.0074377,43.924527000000005
72455,40.0074377,43.924527000000005
72456,40.0074377,43.924527000000005
72457,40.0074377,43.924527000000005
72458,40.0074377,43.924527000000005
72459,40.0074377,43.924527000000005
72460,40.0074377,43.924527000000005
72461,40.0074377,43.924527000000005
72462,40.0074377,43.924527000000005
72463,40.0074377,43.924527000000005
72464,40.0074377,43.924527000000005
72465,40.0074377,43.924527000000005
72466,40.0074377,43.924527000000005
72467,40.0074377,43.924527000000005
72468,40.0074377,43.924527000000005
72469,40.0074377,43.924527000000005
72470,40.0074377,43.924527000000005
72471,40.0074377,43.924527000000005
72472,40.0074377,43.924527000000005
72473,40.0074377,43.924527000000005
72474,40.0074377,43.924527000000005
72475,40.0074377,43.924527000000005
72476,40.0074377,43.924527000000005
72477,40.0074377,43.924527000000005
72478,40.0074377,43.924527000000005
72479,40.0074377,43.924527000000005
72480,40.0074377,43.924527000000005
72481,40.0074377,43.924527000000005
72482,40.0074377,43.924527000000005
72483,40.0074377,43.924527000000005
72484,40.0074377,43.924527000000005
72485,40.0074377,43.924527000000005
72486,40.0074377,43.924527000000005
72487,40.0074377,43.924527000000005
72488,40.0074377,43.924527000000005
72489,40.0074377,43.924527000000005
72490,40.0074377,43.924527000000005
72491,40.0074377,43.924527000000005
72492,40.0074377,43.924527000000005
72493,40.0074377,43.924527000000005
72494,40.0074377,43.924527000000005
72495,40.0074377,43.924527000000005
72496,40.0074377,43.924527000000005
72497,40.0074377,43.924527000000005
72498,40.0074377,43.924527000000005
72499,40.0074377,43.924527000000005
72500,40.0074377,43.924527000000005
72501,40.0074377,43.924527000000005
72502,40.0074377,43.924527000000005
72503,40.0074377,43.924527000000005
72504,40.0074377,43.924527000000005
72505,40.0074377,43.924527000000005
72506,40.0074377,43.924527000000005
72507,40.0074377,43.924527000000005
72508,40.0074377,43.924527000000005
72509,40.0074377,43.924527000000005
72510,40.0074377,43.924527000000005
72511,40.0074377,43.924527000000005
72512,40.0074377,43.924527000000005
72513,40.0074377,43.924527000000005
72514,40.0074377,43.924527000000005
72515,40.0074377,43.924527000000005
72516,40.0074377,43.924527000000005
72517,40.0074377,43.924527000000005
72518,40.0074377,43.924527000000005
72519,40.0074377,43.924527000000005
72520,40.0074377,43.924527000000005
72521,40.0074377,43.924527000000005
72522,40.0074377,43.924527000000005
72523,40.0074377,43.924527000000005
72524,40.0074377,43.924527000000005
72525,40.0074377,43.924527000000005
72526,40.0074377,43.924527000000005
72527,40.0074377,43.924527000000005
72528,40.0074377,43.924527000000005
72529,40.0074377,43.924527000000005
72530,40.0074377,43.924527000000005
72531,40.0074377,43.924527000000005
72532,40.0074377,43.924527000000005
72533,40.0074377,43.924527000000005
72534,40.0074377,43.924527000000005
72535,40.0074377,43.924527000000005
72536,40.0074377,43.924527000000005
72537,40.0074377,43.924527000000005
72538,40.0074377,43.924527000000005
72539,40.0074377,43.924527000000005
72540,40.0074377,43.924527000000005
72541,40.0074377,43.924527000000005
72542,40.0074377,43.924527000000005
72543,40.0074377,43.924527000000005
72544,40.0074377,43.924527000000005
72545,40.0074377,43.924527000000005
72546,40.0074377,43.924527000000005
72547,40.0074377,43.924527000000005
72548,40.0074377,43.924527000000005
72549,40.0074377,43.924527000000005
72550,40.0074377,43.924527000000005
72551,40.0074377,43.924527000000005
72552,40.0074377,43.924527000000005
72553,40.0074377,43.924527000000005
72554,40.0074377,43.924527000000005
72555,40.0074377,43.924527000000005
72556,40.0074377,43.924527000000005
72557,40.0074377,43.924527000000005
72558,40.0074377,43.924527000000005
72559,40.0074377,43.924527000000005
72560,40.0074377,43.924527000000005
72561,40.0074377,43.924527000000005
72562,40.0074377,43.924527000000005
72563,40.0074377,43.924527000000005
72564,40.0074377,43.924527000000005
72565,40.0074377,43.924527000000005
72566,40.0074377,43.924527000000005
72567,40.0074377,43.924527000000005
72568,40.0074377,43.924527000000005
72569,40.0074377,43.924527000000005
72570,40.0074377,43.924527000000005
72571,40.0074377,43.924527000000005
72572,40.0074377,43.924527000000005
72573,40.0074377,43.924527000000005
72574,40.0074377,43.924527000000005
72575,40.0074377,43.924527000000005
72576,40.0074377,43.924527000000005
72577,40.0074377,43.924527000000005
72578,40.0074377,43.924527000000005
72579,40.0074377,43.924527000000005
72580,40.0074377,43.924527000000005
72581,40.0074377,43.924527000000005
72582,40.0074377,43.924527000000005
72583,40.0074377,43.924527000000005
72584,40.0074377,43.924527000000005
72585,40.0074377,43.924527000000005
72586,40.0074377,43.924527000000005
72587,40.0074377,43.924527000000005
72588,40.0074377,43.924527000000005
72589,40.0074377,43.924527000000005
72590,40.0074377,43.924527000000005
72591,40.0074377,43.924527000000005
72592,40.0074377,43.924527000000005
72593,40.0074377,43.924527000000005
72594,40.0074377,43.924527000000005
72595,40.0074377,43.924527000000005
72596,40.0074377,43.924527000000005
72597,40.0074377,43.924527000000005
72598,40.0074377,43.924527000000005
72599,40.0074377,43.924527000000005
72600,40.0074377,43.924527000000005
72601,40.0074377,43.924527000000005
72602,40.0074377,43.924527000000005
72603,40.0074377,43.924527000000005
72604,40.0074377,43.924527000000005
72605,40.0074377,43.924527000000005
72606,40.0074377,43.924527000000005
72607,40.0074377,43.924527000000005
72608,40.0074377,43.924527000000005
72609,40.0074377,43.924527000000005
72610,40.0074377,43.924527000000005
72611,40.0074377,43.924527000000005
72612,40.0074377,43.924527000000005
72613,40.0074377,43.924527000000005
72614,40.0074377,43.924527000000005
72615,40.0074377,43.924527000000005
72616,40.0074377,43.924527000000005
72617,40.0074377,43.924527000000005
72618,40.0074377,43.924527000000005
72619,40.0074377,43.924527000000005
72620,40.0074377,43.924527000000005
72621,40.0074377,43.924527000000005
72622,40.0074377,43.924527000000005
72623,40.0074377,43.924527000000005
72624,40.0074377,43.924527000000005
72625,40.0074377,43.924527000000005
72626,40.0074377,43.924527000000005
72627,40.0074377,43.924527000000005
72628,40.0074377,43.924527000000005
72629,40.0074377,43.924527000000005
72630,40.0074377,43.924527000000005
72631,40.0074377,43.924527000000005
72632,40.0074377,43.924527000000005
72633,40.0074377,43.924527000000005
72634,40.0074377,43.924527000000005
72635,40.0074377,43.924527000000005
72636,40.0074377,43.924527000000005
72637,40.0074377,43.924527000000005
72638,40.0074377,43.924527000000005
72639,40.0074377,43.924527000000005
72640,40.0074377,43.924527000000005
72641,40.0074377,43.924527000000005
72642,40.0074377,43.924527000000005
72643,40.0074377,43.924527000000005
72644,40.0074377,43.924527000000005
72645,40.0074377,43.924527000000005
72646,40.0074377,43.924527000000005
72647,40.0074377,43.924527000000005
72648,40.0074377,43.924527000000005
72649,40.0074377,43.924527000000005
72650,40.0074377,43.924527000000005
72651,40.0074377,43.924527000000005
72652,40.0074377,43.924527000000005
72653,40.0074377,43.924527000000005
72654,40.0074377,43.924527000000005
72655,40.0074377,43.924527000000005
72656,40.0074377,43.924527000000005
72657,40.0074377,43.924527000000005
72658,40.0074377,43.924527000000005
72659,40.0074377,43.924527000000005
72660,40.0074377,43.924527000000005
72661,40.0074377,43.924527000000005
72662,40.0074377,43.924527000000005
72663,40.0074377,43.924527000000005
72664,40.0074377,43.924527000000005
72665,40.0074377,43.924527000000005
72666,40.0074377,43.924527000000005
72667,40.0074377,43.924527000000005
72668,40.0074377,43.924527000000005
72669,40.0074377,43.924527000000005
72670,40.0074377,43.924527000000005
72671,40.0074377,43.924527000000005
72672,40.0074377,43.924527000000005
72673,40.0074377,43.924527000000005
72674,40.0074377,43.924527000000005
72675,40.0074377,43.924527000000005
72676,40.0074377,43.924527000000005
72677,40.0074377,43.924527000000005
72678,40.0074377,43.924527000000005
72679,40.0074377,43.924527000000005
72680,40.0074377,43.924527000000005
72681,40.0074377,43.924527000000005
72682,40.0074377,43.924527000000005
72683,40.0074377,43.924527000000005
72684,40.0074377,43.924527000000005
72685,40.0074377,43.924527000000005
72686,40.0074377,43.924527000000005
72687,40.0074377,43.924527000000005
72688,40.0074377,43.924527000000005
72689,40.0074377,43.924527000000005
72690,40.0074377,43.924527000000005
72691,40.0074377,43.924527000000005
72692,40.0074377,43.924527000000005
72693,40.0074377,43.924527000000005
72694,40.0074377,43.924527000000005
72695,40.0074377,43.924527000000005
72696,40.0074377,43.924527000000005
72697,40.0074377,43.924527000000005
72698,40.0074377,43.924527000000005
72699,40.0074377,43.924527000000005
72700,40.0074377,43.924527000000005
72701,40.0074377,43.924527000000005
72702,40.0074377,43.924527000000005
72703,40.0074377,43.924527000000005
72704,40.0074377,43.924527000000005
72705,40.0074377,43.924527000000005
72706,40.0074377,43.924527000000005
72707,40.0074377,43.924527000000005
72708,40.0074377,43.924527000000005
72709,40.0074377,43.924527000000005
72710,40.0074377,43.924527000000005
72711,40.0074377,43.924527000000005
72712,40.0074377,43.924527000000005
72713,40.0074377,43.924527000000005
72714,40.0074377,43.924527000000005
72715,40.0074377,43.924527000000005
72716,40.0074377,43.924527000000005
72717,40.0074377,43.924527000000005
72718,40.0074377,43.924527000000005
72719,40.0074377,43.924527000000005
72720,40.0074377,43.924527000000005
72721,40.0074377,43.924527000000005
72722,40.0074377,43.924527000000005
72723,40.0074377,43.924527000000005
72724,40.0074377,43.924527000000005
72725,40.0074377,43.924527000000005
72726,40.0074377,43.924527000000005
72727,40.0074377,43.924527000000005
72728,40.0074377,43.924527000000005
72729,40.0074377,43.924527000000005
72730,40.0074377,43.924527000000005
72731,40.0074377,43.924527000000005
72732,40.0074377,43.924527000000005
72733,40.0074377,43.924527000000005
72734,40.0074377,43.924527000000005
72735,40.0074377,43.924527000000005
72736,40.0074377,43.924527000000005
72737,40.0074377,43.924527000000005
72738,40.0074377,43.924527000000005
72739,40.0074377,43.924527000000005
72740,40.0074377,43.924527000000005
72741,40.0074377,43.924527000000005
72742,40.0074377,43.924527000000005
72743,40.0074377,43.924527000000005
72744,40.0074377,43.924527000000005
72745,40.0074377,43.924527000000005
72746,40.0074377,43.924527000000005
72747,40.0074377,43.924527000000005
72748,40.0074377,43.924527000000005
72749,40.0074377,43.924527000000005
72750,40.0074377,43.924527000000005
72751,40.0074377,43.924527000000005
72752,40.0074377,43.924527000000005
72753,40.0074377,43.924527000000005
72754,40.0074377,43.924527000000005
72755,40.0074377,43.924527000000005
72756,40.0074377,43.924527000000005
72757,40.0074377,43.924527000000005
72758,40.0074377,43.924527000000005
72759,40.0074377,43.924527000000005
72760,40.0074377,43.924527000000005
72761,40.0074377,43.924527000000005
72762,40.0074377,43.924527000000005
72763,40.0074377,43.924527000000005
72764,40.0074377,43.924527000000005
72765,40.0074377,43.924527000000005
72766,40.0074377,43.924527000000005
72767,40.0074377,43.924527000000005
72768,40.0074377,43.924527000000005
72769,40.0074377,43.924527000000005
72770,40.0074377,43.924527000000005
72771,40.0074377,43.924527000000005
72772,40.0074377,43.924527000000005
72773,40.0074377,43.924527000000005
72774,40.0074377,43.924527000000005
72775,40.0074377,43.924527000000005
72776,40.0074377,43.924527000000005
72777,40.0074377,43.924527000000005
72778,40.0074377,43.924527000000005
72779,40.0074377,43.924527000000005
72780,40.0074377,43.924527000000005
72781,40.0074377,43.924527000000005
72782,40.0074377,43.924527000000005
72783,40.0074377,43.924527000000005
72784,40.0074377,43.924527000000005
72785,40.0074377,43.924527000000005
72786,40.0074377,43.924527000000005
72787,40.0074377,43.924527000000005
72788,40.0074377,43.924527000000005
72789,40.0074377,43.924527000000005
72790,40.0074377,43.924527000000005
72791,40.0074377,43.924527000000005
72792,40.0074377,43.924527000000005
72793,40.0074377,43.924527000000005
72794,40.0074377,43.924527000000005
